User,Petition,Reflex,Tstart,Tend0,0,8.35451,1.06025,3193.26
0,66,1.6097,145944,146228
0,67,1.62333,147850,148635
0,68,0.66398,150260,151090
0,69,0.461688,151760,152740
0,70,0.221502,153215,154583
0,71,0.399408,154813,155844
0,72,0.904665,156252,157300
0,73,1.97874,158220,159282
0,74,0.370086,161271,162081
0,75,0.947883,162459,163085
0,76,0.976215,164037,164940
0,77,0.0652274,165930,166823
0,78,0.368907,166890,167628
0,79,2.7788,168000,168759
0,80,0.640517,171547,172249
0,81,1.19238,172892,173721
0,82,0.384843,174927,176049
0,83,0.61999,176443,177407
0,84,0.697385,178039,178602
0,85,1.27242,179305,180166
0,86,2.35851,181453,182135
0,87,1.86399,184500,184876
0,88,1.06913,186754,187729
0,89,0.274436,188801,189190
0,90,0.824385,189473,189602
0,91,0.0125756,190429,191073
0,92,0.357024,191101,191997
0,93,1.32823,192367,193119
0,94,2.22246,194451,195314
0,95,0.524504,197547,197597
0,96,0.886857,198125,198597
0,97,3.44512,199490,199930
0,98,0.446274,203383,203555
0,99,0.854475,204008,205221
0,100,2.39244,206089,206498
0,101,0.0646649,208903,209741
0,102,2.44365,209809,210366
0,103,0.124613,212816,213533
0,104,0.458601,213660,214453
0,105,1.49233,214926,215611
0,106,1.06501,217115,217805
0,107,3.31738,218881,219550
0,108,0.0424467,222867,223241
0,109,0.476233,223289,224002
0,110,2.34474,224493,224671
0,111,0.163698,227028,228047
0,112,0.245505,228216,229270
0,113,0.676501,229529,230202
0,114,2.06706,230894,231354
0,115,2.15822,233431,234186
0,116,0.252348,236356,237636
0,117,0.929854,237903,238668
0,118,2.32596,239606,240316
0,119,0.856668,242644,243344
0,120,0.389939,244207,244881
0,121,1.12801,245285,245731
0,122,1.59308,246864,247558
0,123,0.705408,249161,249905
0,124,0.477965,250624,251355
0,125,0.349887,251843,252748
0,126,0.407309,253109,253911
0,127,0.929774,254328,255133
0,128,2.61926,256063,256213
0,129,1.25024,258839,259140
0,130,0.225882,260404,260690
0,131,4.18707,260920,261256
0,132,0.824606,265452,266018
0,133,0.513755,266843,267438
0,134,1.066,267953,268962
0,135,2.82108,270031,271097
0,136,0.0649863,273926,274933
0,137,0.102348,275004,275694
0,138,0.748327,275801,276526
0,139,1.32669,277286,279183
0,140,0.9392,280511,281095
0,141,1.2261,282042,282927
0,142,0.207597,284156,285553
0,143,1.43657,285765,286864
0,144,0.981306,288313,288934
0,145,1.62795,289925,290652
0,146,0.02147,292285,293353
0,147,1.51417,293379,294438
0,148,0.377752,295964,296960
0,149,0.708632,297339,297642
0,150,2.03712,298359,298755
1,0,8.35451,1.22386,3197.92
1,1,0.716796,11552.4,11770.8
1,2,2.05436,12490.1,12594.1
1,3,0.265346,14662.7,15912.5
1,4,0.670159,16178.8,17148
1,5,0.917792,17820,19150.4
1,6,1.31124,20070.3,21076.6
1,7,0.137321,22402.9,23866.3
1,8,0.243742,24015,25253.6
1,9,0.365274,25503.7,26401.3
1,10,2.1851,26772.5,27456.5
1,11,0.190065,29656.5,30589.8
1,12,0.42723,30781.6,32230.1
1,13,0.833046,32657.6,33460.2
1,14,1.48843,34302.7,34709.9
1,15,5.25092,36209.2,36319.5
1,16,2.9906,41579,41726.6
1,17,1.2617,44725.2,44839.6
1,18,2.394,46103.1,46446.5
1,19,2.24547,48845.9,49491.3
1,20,0.0144266,51739.7,52263.2
1,21,1.01016,52288.2,52673.9
1,22,2.65992,53694.7,53811.7
1,23,6.70842,56476.2,56509.5
1,24,5.90053,63228.6,63303.1
1,25,1.21647,69209.7,69867.7
1,26,0.789682,71085.1,72045.6
1,27,0.700054,72836.6,73587.6
1,28,0.634862,74290.3,75205.1
1,29,0.623692,75852.9,76563
1,30,2.24295,77196.8,77673
1,31,0.51364,79915.9,80485.7
1,32,0.995945,81009.7,81904.5
1,33,1.30472,82904.2,83346.7
1,34,3.58002,84654.4,84773.1
1,35,0.622624,88368.2,89318.9
1,36,0.30527,89946.8,91025.4
1,37,0.274864,91343.7,92409.9
1,38,0.81769,92687.6,93738.2
1,39,1.49687,94570.1,95831.7
1,40,0.165525,97336,98460
1,41,0.399093,98632.9,99799.1
1,42,0.0563765,100201,101108
1,43,0.0964821,101172,102320
1,44,0.77173,102425,103222
1,45,2.43694,104005,104586
1,46,0.96502,107022,107712
1,47,1.80847,108681,109383
1,48,0.185278,111197,112021
1,49,1.95319,112220,113365
1,50,0.311128,115318,116037
1,51,0.212517,116349,117695
1,52,0.00401201,117915,119142
1,53,0.000381528,119150,120329
1,54,0.614802,120329,121113
1,55,1.16922,121731,122612
1,56,1.65432,123794,123925
1,57,1.51635,125591,125737
1,58,0.217727,127258,127315
1,59,4.67556,127539,127709
1,60,1.22315,132384,132485
1,61,2.97401,133712,133839
1,62,0.487225,136826,136993
1,63,3.59821,137482,137631
1,64,5.91777,141233,141329
1,65,0.105872,147257,148614
1,66,1.6097,148726,149669
1,67,1.62333,151291,151845
1,68,0.66398,153481,154919
1,69,0.461688,155595,156560
1,70,0.221502,157035,157816
1,71,0.399408,158048,158775
1,72,0.904665,159189,159920
1,73,1.97874,160833,161432
1,74,0.370086,163412,164212
1,75,0.947883,164584,165723
1,76,0.976215,166680,167466
1,77,0.0652274,168453,169218
1,78,0.368907,169297,170180
1,79,2.7788,170563,171296
1,80,0.640517,174080,174466
1,81,1.19238,175114,175924
1,82,0.384843,177117,177795
1,83,0.61999,178180,178627
1,84,0.697385,179258,180115
1,85,1.27242,180812,181693
1,86,2.35851,182969,183532
1,87,1.86399,185894,186040
1,88,1.06913,187910,188483
1,89,0.274436,189567,190211
1,90,0.824385,190492,191577
1,91,0.0125756,192414,193127
1,92,0.357024,193148,193857
1,93,1.32823,194230,195301
1,94,2.22246,196640,197307
1,95,0.524504,199537,200087
1,96,0.886857,200615,201422
1,97,3.44512,202321,202753
1,98,0.446274,206198,206569
1,99,0.854475,207027,207400
1,100,2.39244,208261,208930
1,101,0.0646649,211325,211646
1,102,2.44365,211722,211915
1,103,0.124613,214363,214888
1,104,0.458601,215019,215642
1,105,1.49233,216115,216511
1,106,1.06501,218006,219074
1,107,3.31738,220147,220892
1,108,0.0424467,224212,224401
1,109,0.476233,224446,225370
1,110,2.34474,225853,226503
1,111,0.163698,228857,229529
1,112,0.245505,229700,230587
1,113,0.676501,230847,231355
1,114,2.06706,232038,232585
1,115,2.15822,234652,235158
1,116,0.252348,237324,237692
1,117,0.929854,237950,238633
1,118,2.32596,239575,240357
1,119,0.856668,242691,243344
1,120,0.389939,244207,244801
1,121,1.12801,245192,245766
1,122,1.59308,246895,247553
1,123,0.705408,249161,249996
1,124,0.477965,250702,251466
1,125,0.349887,251953,252712
1,126,0.407309,253062,254032
1,127,0.929774,254453,255133
1,128,2.61926,256063,256222
1,129,1.25024,258854,259344
1,130,0.225882,260607,260976
1,131,4.18707,261201,261606
1,132,0.824606,265796,266569
1,133,0.513755,267406,267768
1,134,1.066,268297,268619
1,135,2.82108,269687,270556
1,136,0.0649863,273379,274664
1,137,0.102348,274738,275416
1,138,0.748327,275520,276478
1,139,1.32669,277239,279741
1,140,0.9392,281074,281742
1,141,1.2261,282683,282981
1,142,0.207597,284218,285160
1,143,1.43657,285374,286265
1,144,0.981306,287703,288448
1,145,1.62795,289441,289987
1,146,0.02147,291629,292420
1,147,1.51417,292457,293209
1,148,0.377752,294726,295346
1,149,0.708632,295729,296425
1,150,2.03712,297136,297642
2,0,8.35451,1.4882,3108.2
2,1,0.716796,11474.4,12225.4
2,2,2.05436,12943.3,13067
2,3,0.265346,15131.5,16142.6
2,4,0.670159,16413.1,17356.6
2,5,0.917792,18038.8,19295
2,6,1.31124,20226.5,21109.7
2,7,0.137321,22434.1,23391.6
2,8,0.243742,23543.6,25052.3
2,9,0.365274,25300.5,26404.5
2,10,2.1851,26772.5,27490.2
2,11,0.190065,29687.8,30891.2
2,12,0.42723,31094.5,32272.9
2,13,0.833046,32704.5,33367.6
2,14,1.48843,34205.3,34470
2,15,5.25092,35959.1,36035.7
2,16,2.9906,41296.5,41485.6
2,17,1.2617,44490.8,44565.6
2,18,2.394,45837.5,45944.2
2,19,2.24547,48345.5,48559
2,20,0.0144266,50817.7,51258.1
2,21,1.01016,51286.4,52024.8
2,22,2.65992,53038.4,53103.6
2,23,6.70842,55773,55832.3
2,24,5.90053,62541,62645.7
2,25,1.21647,68551.2,69125.2
2,26,0.789682,70350.7,70859
2,27,0.700054,71663.3,72581.4
2,28,0.634862,73289.8,74116.2
2,29,0.623692,74759,75524
2,30,2.24295,76149.8,76955.4
2,31,0.51364,79212.6,79377.5
2,32,0.995945,79900.2,80537.5
2,33,1.30472,81544.3,82198.1
2,34,3.58002,83513.5,83639.8
2,35,0.622624,87227.5,88285
2,36,0.30527,88915.1,90097.2
2,37,0.274864,90417.1,91597.8
2,38,0.81769,91875,93581.5
2,39,1.49687,94413.8,95348.1
2,40,0.165525,96851.6,97744.3
2,41,0.399093,97914.1,98884.8
2,42,0.0563765,99289.7,100433
2,43,0.0964821,100500,101417
2,44,0.77173,101515,102744
2,45,2.43694,103519,104118
2,46,0.96502,106569,107006
2,47,1.80847,107976,109597
2,48,0.185278,111416,112517
2,49,1.95319,112705,114094
2,50,0.311128,116052,116809
2,51,0.212517,117131,118422
2,52,0.00401201,118649,119665
2,53,0.000381528,119684,120532
2,54,0.614802,120532,121382
2,55,1.16922,121997,122584
2,56,1.65432,123763,124022
2,57,1.51635,125685,125763
2,58,0.217727,127289,127327
2,59,4.67556,127555,127731
2,60,1.22315,132416,132485
2,61,2.97401,133713,133796
2,62,0.487225,136779,136905
2,63,3.59821,137404,137438
2,64,5.91777,141046,141204
2,65,0.105872,147132,147617
2,66,1.6097,147725,148158
2,67,1.62333,149776,150520
2,68,0.66398,152152,152243
2,69,0.461688,152917,153179
2,70,0.221502,153641,153713
2,71,0.399408,153938,154217
2,72,0.904665,154626,155766
2,73,1.97874,156676,157510
2,74,0.370086,159501,160432
2,75,0.947883,160802,161447
2,76,0.976215,162396,163132
2,77,0.0652274,164115,164994
2,78,0.368907,165069,165968
2,79,2.7788,166352,167129
2,80,0.640517,169922,170802
2,81,1.19238,171454,172129
2,82,0.384843,173330,173583
2,83,0.61999,173970,174466
2,84,0.697385,175099,175888
2,85,1.27242,176600,177522
2,86,2.35851,178805,179636
2,87,1.86399,182000,182909
2,88,1.06913,184781,185040
2,89,0.274436,186113,186669
2,90,0.824385,186957,187858
2,91,0.0125756,188692,189589
2,92,0.357024,189614,190482
2,93,1.32823,190851,191670
2,94,2.22246,193008,193718
2,95,0.524504,195953,196522
2,96,0.886857,197047,197457
2,97,3.44512,198344,198673
2,98,0.446274,202133,202326
2,99,0.854475,202774,203052
2,100,2.39244,203915,204751
2,101,0.0646649,207152,207658
2,102,2.44365,207730,208443
2,103,0.124613,210887,211327
2,104,0.458601,211465,211811
2,105,1.49233,212284,212763
2,106,1.06501,214270,215222
2,107,3.31738,216303,216673
2,108,0.0424467,219991,220808
2,109,0.476233,220866,221899
2,110,2.34474,222383,222523
2,111,0.163698,224868,225326
2,112,0.245505,225493,226658
2,113,0.676501,226919,227839
2,114,2.06706,228528,229421
2,115,2.15822,231488,232285
2,116,0.252348,234449,235003
2,117,0.929854,235262,235923
2,118,2.32596,236856,237110
2,119,0.856668,239450,239850
2,120,0.389939,240715,241415
2,121,1.12801,241816,242652
2,122,1.59308,243785,244403
2,123,0.705408,246004,246739
2,124,0.477965,247457,248120
2,125,0.349887,248598,249715
2,126,0.407309,250077,250935
2,127,0.929774,251343,252163
2,128,2.61926,253093,253901
2,129,1.25024,256532,256634
2,130,0.225882,257892,258186
2,131,4.18707,258427,258787
2,132,0.824606,262983,263354
2,133,0.513755,264187,264676
2,134,1.066,265202,265670
2,135,2.82108,266749,267437
2,136,0.0649863,270265,271288
2,137,0.102348,271362,271826
2,138,0.748327,271941,272511
2,139,1.32669,273269,274974
2,140,0.9392,276301,277047
2,141,1.2261,277989,279483
2,142,0.207597,280714,281491
2,143,1.43657,281699,282824
2,144,0.981306,284265,285646
2,145,1.62795,286640,287453
2,146,0.02147,289094,289746
2,147,1.51417,289769,290442
2,148,0.377752,291957,292778
2,149,0.708632,293160,293992
2,150,2.03712,294710,295323
2,151,0.340886,297370,297781
2,152,0.218772,298122,298529
2,153,1.15271,298750,299226
3,0,8.35451,1.35828,3193.93
3,1,0.716796,11552.5,12252.4
3,2,2.05436,12974.5,13118.3
3,3,0.265346,15178.4,16393.1
3,4,0.670159,16663.2,17448.2
3,5,0.917792,18132.5,19169.8
3,6,1.31124,20101.5,21075.5
3,7,0.137321,22387.2,23880.1
3,8,0.243742,24030.7,25253.2
3,9,0.365274,25503.6,26401.6
3,10,2.1851,26772.6,27427.2
3,11,0.190065,29625.2,30590.1
3,12,0.42723,30781.7,31941.8
3,13,0.833046,32376.3,33256.9
3,14,1.48843,34095.5,34419.3
3,15,5.25092,35912.3,36105.6
3,16,2.9906,41360,41598.3
3,17,1.2617,44600.2,44685.8
3,18,2.394,45962.5,46220.3
3,19,2.24547,48626.9,48982.5
3,20,0.0144266,51239.7,51975.2
3,21,1.01016,51991.4,52461.2
3,22,2.65992,53475.9,53537.8
3,23,6.70842,56210.6,56261.8
3,24,5.90053,62978.5,63048.2
3,25,1.21647,68957.5,69623.4
3,26,0.789682,70850.8,71156.2
3,27,0.700054,71945.8,72784.8
3,28,0.634862,73492.8,74267
3,29,0.623692,74915.3,75670.3
3,30,2.24295,76306.1,77111.8
3,31,0.51364,79368.9,79740.3
3,32,0.995945,80259.7,81071.6
3,33,1.30472,82075.6,82417.1
3,34,3.58002,83732.4,83877.9
3,35,0.622624,87461.9,88325.2
3,36,0.30527,88962.1,90055.8
3,37,0.274864,90370.2,91598
3,38,0.81769,91875,93708.4
3,39,1.49687,94538.7,95467.8
3,40,0.165525,96976.5,97989.8
3,41,0.399093,98164.2,99858.2
3,42,0.0563765,100263,101125
3,43,0.0964821,101187,102320
3,44,0.77173,102425,102748
3,45,2.43694,103534,104064
3,46,0.96502,106507,107265
3,47,1.80847,108243,109597
3,48,0.185278,111416,112079
3,49,1.95319,112267,113162
3,50,0.311128,115130,115414
3,51,0.212517,115740,116644
3,52,0.00401201,116865,117885
3,53,0.000381528,117899,118707
3,54,0.614802,118707,119696
3,55,1.16922,120324,121134
3,56,1.65432,122309,122693
3,57,1.51635,124356,124443
3,58,0.217727,125966,126081
3,59,4.67556,126305,126754
3,60,1.22315,131431,131594
3,61,2.97401,132822,133052
3,62,0.487225,136041,136093
3,63,3.59821,136591,136642
3,64,5.91777,140249,140302
3,65,0.105872,146225,146542
3,66,1.6097,146647,147243
3,67,1.62333,148866,149833
3,68,0.66398,151463,152098
3,69,0.461688,152777,153566
3,70,0.221502,154032,154963
3,71,0.399408,155188,156200
3,72,0.904665,156613,157498
3,73,1.97874,158407,159483
3,74,0.370086,161474,162221
3,75,0.947883,162599,163423
3,76,0.976215,164381,165679
3,77,0.0652274,166664,167362
3,78,0.368907,167437,168258
3,79,2.7788,168641,169530
3,80,0.640517,172313,172764
3,81,1.19238,173408,173497
3,82,0.384843,174689,175908
3,83,0.61999,176302,177407
3,84,0.697385,178039,178538
3,85,1.27242,179242,180061
3,86,2.35851,181343,182075
3,87,1.86399,184438,184774
3,88,1.06913,186645,187264
3,89,0.274436,188348,189168
3,90,0.824385,189457,189588
3,91,0.0125756,190414,191264
3,92,0.357024,191289,192121
3,93,1.32823,192492,193206
3,94,2.22246,194545,195492
3,95,0.524504,197719,198022
3,96,0.886857,198547,198844
3,97,3.44512,199740,200379
3,98,0.446274,203836,204461
3,99,0.854475,204917,205040
3,100,2.39244,205901,206158
3,101,0.0646649,208559,209219
3,102,2.44365,209293,209935
3,103,0.124613,212394,212893
3,104,0.458601,213019,213719
3,105,1.49233,214191,214982
3,106,1.06501,216475,216804
3,107,3.31738,217881,219047
3,108,0.0424467,222367,222958
3,109,0.476233,223008,223423
3,110,2.34474,223915,224253
3,111,0.163698,226606,227460
3,112,0.245505,227638,228575
3,113,0.676501,228825,229367
3,114,2.06706,230044,230626
3,115,2.15822,232696,233425
3,116,0.252348,235590,236135
3,117,0.929854,236403,237657
3,118,2.32596,238590,239136
3,119,0.856668,241472,242080
3,120,0.389939,242941,243828
3,121,1.12801,244223,244954
3,122,1.59308,246082,246861
3,123,0.705408,248458,249045
3,124,0.477965,249764,250373
3,125,0.349887,250858,251823
3,126,0.407309,252187,252879
3,127,0.929774,253296,253792
3,128,2.61926,254734,255276
3,129,1.25024,257907,258553
3,130,0.225882,259807,260146
3,131,4.18707,260373,260690
3,132,0.824606,264890,265468
3,133,0.513755,266296,266944
3,134,1.066,267468,268254
3,135,2.82108,269328,269978
3,136,0.0649863,272800,273620
3,137,0.102348,273691,274683
3,138,0.748327,274801,275326
3,139,1.32669,276083,276909
3,140,0.9392,278239,279709
3,141,1.2261,280652,281558
3,142,0.207597,282793,283164
3,143,1.43657,283374,284394
3,144,0.981306,285843,286799
3,145,1.62795,287781,288302
3,146,0.02147,289941,290472
3,147,1.51417,290504,291281
3,148,0.377752,292801,293913
3,149,0.708632,294304,294927
3,150,2.03712,295635,296425
3,151,0.340886,298469,299187
3,152,0.218772,299532,299996
4,0,8.35451,2.0743,976.006
4,1,0.716796,9345.79,9637.92
4,2,2.05436,10364.4,11340.7
4,3,0.265346,13396.5,13716.5
4,4,0.670159,13990.3,14939.3
4,5,0.917792,15616.2,16843.2
4,6,1.31124,17773.1,18825
4,7,0.137321,20148.4,21092.6
4,8,0.243742,21242.3,22245
4,9,0.365274,22496.6,23991.5
4,10,2.1851,24361.4,25435.9
4,11,0.190065,27625,27720.3
4,12,0.42723,27921.9,28388.6
4,13,0.833046,28828.3,30130.2
4,14,1.48843,30969.5,32165.3
4,15,5.25092,33658,34259.8
4,16,2.9906,39515.1,39573.8
4,17,1.2617,42568.7,42610.9
4,18,2.394,43881.4,44097.2
4,19,2.24547,46494.2,46678.1
4,20,0.0144266,48924,49279.2
4,21,1.01016,49299,49533.6
4,22,2.65992,50552,51096
4,23,6.70842,53757.2,53816.9
4,24,5.90053,60525.2,60598.3
4,25,1.21647,66510.2,66706.8
4,26,0.789682,67926.1,68289.5
4,27,0.700054,69082.8,69623.9
4,28,0.634862,70335,71238.5
4,29,0.623692,71883.3,72855.4
4,30,2.24295,73492.9,74439.5
4,31,0.51364,76696.7,77319.9
4,32,0.995945,77837.4,77883
4,33,1.30472,78884.4,78931.4
4,34,3.58002,80243.9,81106.6
4,35,0.622624,84692.3,84918.7
4,36,0.30527,85552,85774.8
4,37,0.274864,86086.7,86501.9
4,38,0.81769,86789.9,87450.2
4,39,1.49687,88274.5,89306.9
4,40,0.165525,90810.3,92114.5
4,41,0.399093,92281.3,93038.8
4,42,0.0563765,93439.3,94500.4
4,43,0.0964821,94570.1,95856.8
4,44,0.77173,95960.9,96740.4
4,45,2.43694,97523.5,98567.2
4,46,0.96502,101015,101930
4,47,1.80847,102909,103678
4,48,0.185278,105491,106027
4,49,1.95319,106225,106673
4,50,0.311128,108634,108961
4,51,0.212517,109275,110446
4,52,0.00401201,110666,111333
4,53,0.000381528,111353,112380
4,54,0.614802,112380,113696
4,55,1.16922,114317,115077
4,56,1.65432,116255,117573
4,57,1.51635,119228,120111
4,58,0.217727,121637,122422
4,59,4.67556,122653,122958
4,60,1.22315,127633,127709
4,61,2.97401,128944,129008
4,62,0.487225,131994,132034
4,63,3.59821,132525,132692
4,64,5.91777,136291,136366
4,65,0.105872,142296,142368
4,66,1.6097,142483,142558
4,67,1.62333,144171,144231
4,68,0.66398,145866,146056
4,69,0.461688,146725,147173
4,70,0.221502,147647,148610
4,71,0.399408,148835,149802
4,72,0.904665,150213,151125
4,73,1.97874,152042,152146
4,74,0.370086,154126,154992
4,75,0.947883,155376,156540
4,76,0.976215,157493,158357
4,77,0.0652274,159345,159978
4,78,0.368907,160051,160669
4,79,2.7788,161052,162129
4,80,0.640517,164912,165817
4,81,1.19238,166461,167362
4,82,0.384843,168563,169278
4,83,0.61999,169672,170506
4,84,0.697385,171141,171622
4,85,1.27242,172329,173013
4,86,2.35851,174299,175052
4,87,1.86399,177414,178089
4,88,1.06913,179961,180848
4,89,0.274436,181922,182600
4,90,0.824385,182875,183434
4,91,0.0125756,184266,184498
4,92,0.357024,184516,184683
4,93,1.32823,185047,185203
4,94,2.22246,186535,187114
4,95,0.524504,189348,190110
4,96,0.886857,190648,191264
4,97,3.44512,192164,192792
4,98,0.446274,196250,196988
4,99,0.854475,197437,197845
4,100,2.39244,198709,199171
4,101,0.0646649,201569,202035
4,102,2.44365,202100,202487
4,103,0.124613,204932,205106
4,104,0.458601,205245,205444
4,105,1.49233,205917,205969
4,106,1.06501,207464,208182
4,107,3.31738,209262,209935
4,108,0.0424467,213254,214124
4,109,0.476233,214176,214839
4,110,2.34474,215316,215961
4,111,0.163698,218319,218481
4,112,0.245505,218647,219550
4,113,0.676501,219803,219909
4,114,2.06706,220600,221603
4,115,2.15822,223680,224185
4,116,0.252348,226353,227163
4,117,0.929854,227419,228218
4,118,2.32596,229154,230372
4,119,0.856668,232712,233504
4,120,0.389939,234371,235131
4,121,1.12801,235527,236136
4,122,1.59308,237278,238248
4,123,0.705408,239856,240234
4,124,0.477965,240941,241095
4,125,0.349887,241581,242347
4,126,0.407309,242707,243328
4,127,0.929774,243738,244388
4,128,2.61926,245332,246067
4,129,1.25024,248692,249389
4,130,0.225882,250640,251385
4,131,4.18707,251624,252452
4,132,0.824606,256642,256686
4,133,0.513755,257517,258240
4,134,1.066,258760,259154
4,135,2.82108,260232,260982
4,136,0.0649863,263812,264419
4,137,0.102348,264483,264891
4,138,0.748327,264999,265556
4,139,1.32669,266312,267034
4,140,0.9392,268375,268505
4,141,1.2261,269453,270174
4,142,0.207597,271408,272193
4,143,1.43657,272410,273083
4,144,0.981306,274519,275889
4,145,1.62795,276880,277457
4,146,0.02147,279099,280195
4,147,1.51417,280230,280896
4,148,0.377752,282418,283348
4,149,0.708632,283734,284690
4,150,2.03712,285406,286132
4,151,0.340886,288172,289091
4,152,0.218772,289441,289987
4,153,1.15271,290207,290730
4,154,0.864185,291894,292617
4,155,0.145437,293489,294154
4,156,4.49348,294304,294693
4,157,0.00673219,299188,299926
5,0,8.35451,1.46831,3150.19
5,1,0.716796,11505.6,12416.8
5,2,2.05436,13146.4,13194
5,3,0.265346,15256.8,16707.2
5,4,0.670159,16975.7,18179
5,5,0.917792,18851.4,19727.4
5,6,1.31124,20648.5,21546.9
5,7,0.137321,22871.6,24356.9
5,8,0.243742,24503.6,25589.2
5,9,0.365274,25834.9,26882.7
5,10,2.1851,27249.9,27951
5,11,0.190065,30140.9,31472.5
5,12,0.42723,31672.7,32331.9
5,13,0.833046,32767,33572.5
5,14,1.48843,34412.1,34656.4
5,15,5.25092,36146.6,36209.2
5,16,2.9906,41469.3,41855.6
5,17,1.2617,44850.2,44936.7
5,18,2.394,46212.5,46379.4
5,19,2.24547,48783.1,49293.3
5,20,0.0144266,51552.2,52051.1
5,21,1.01016,52069.5,52587.2
5,22,2.65992,53600.9,53690.6
5,23,6.70842,56351.2,56431.8
5,24,5.90053,63150.4,63234.2
5,25,1.21647,69147.2,70106.1
5,26,0.789682,71335.2,72094
5,27,0.700054,72883.4,73634.2
5,28,0.634862,74337.1,75205.1
5,29,0.623692,75852.9,76550.9
5,30,2.24295,77181.2,77583.2
5,31,0.51364,79837.7,80532.5
5,32,0.995945,81056.5,81780.3
5,33,1.30472,82779.2,83029.8
5,34,3.58002,84341.9,84549.2
5,35,0.622624,88133.8,89407.5
5,36,0.30527,90040.6,91161.3
5,37,0.274864,91468.7,92878.9
5,38,0.81769,93158,94462.1
5,39,1.49687,95288.9,96300.7
5,40,0.165525,97804.8,98794.3
5,41,0.399093,98961.5,100249
5,42,0.0563765,100656,101759
5,43,0.0964821,101831,102699
5,44,0.77173,102800,103636
5,45,2.43694,104412,105080
5,46,0.96502,107522,108454
5,47,1.80847,109431,110691
5,48,0.185278,112502,113668
5,49,1.95319,113864,114929
5,50,0.311128,116896,117908
5,51,0.212517,118228,119406
5,52,0.00401201,119621,120388
5,53,0.000381528,120403,121840
5,54,0.614802,121840,122469
5,55,1.16922,123091,123355
5,56,1.65432,124528,124635
5,57,1.51635,126289,126563
5,58,0.217727,128092,128511
5,59,4.67556,128741,128804
5,60,1.22315,133494,133696
5,61,2.97401,134931,134981
5,62,0.487225,137966,138043
5,63,3.59821,138545,138643
5,64,5.91777,142249,142299
5,65,0.105872,148225,148873
5,66,1.6097,148991,149872
5,67,1.62333,151495,152152
5,68,0.66398,153782,154963
5,69,0.461688,155626,156561
5,70,0.221502,157035,157816
5,71,0.399408,158048,158748
5,72,0.904665,159157,159896
5,73,1.97874,160802,161344
5,74,0.370086,163334,164125
5,75,0.947883,164506,165667
5,76,0.976215,166617,167362
5,77,0.0652274,168344,169103
5,78,0.368907,169172,169986
5,79,2.7788,170360,171232
5,80,0.640517,174017,174466
5,81,1.19238,175114,175995
5,82,0.384843,177195,178034
5,83,0.61999,178430,178899
5,84,0.697385,179524,180306
5,85,1.27242,181015,181877
5,86,2.35851,183156,183715
5,87,1.86399,186082,186602
5,88,1.06913,188473,189374
5,89,0.274436,190445,191607
5,90,0.824385,191883,192663
5,91,0.0125756,193492,194315
5,92,0.357024,194342,195314
5,93,1.32823,195672,196433
5,94,2.22246,197765,198022
5,95,0.524504,200256,200907
