User,Petition,Reflex,Tstart,Tend0,0,8.35451,1.04774,281.834
1,58,0.217727,118852,120058
1,59,4.67556,120289,121255
1,60,1.22315,125936,126086
1,61,2.97401,127311,127378
1,62,0.487225,130359,130406
1,63,3.59821,130906,130983
1,64,5.91777,134594,134642
1,65,0.105872,140565,140649
1,66,1.6097,140768,140833
1,67,1.62333,142457,142542
1,68,0.66398,144181,144339
1,69,0.461688,145010,145081
1,70,0.221502,145557,145998
1,71,0.399408,146229,146630
1,72,0.904665,147042,147402
1,73,1.97874,148307,149242
1,74,0.370086,151230,152176
1,75,0.947883,152558,153527
1,76,0.976215,154484,155748
1,77,0.0652274,156735,157671
1,78,0.368907,157751,158992
1,79,2.7788,159362,160307
1,80,0.640517,163097,163824
1,81,1.19238,164472,165263
1,82,0.384843,166457,167298
1,83,0.61999,167691,168447
1,84,0.697385,169072,169983
1,85,1.27242,170681,171467
1,86,2.35851,172750,173404
1,87,1.86399,175769,176942
1,88,1.06913,178818,179410
1,89,0.274436,180490,181008
1,90,0.824385,181287,181463
1,91,0.0125756,182290,182793
1,92,0.357024,182806,183027
1,93,1.32823,183399,183794
1,94,2.22246,185136,185962
1,95,0.524504,188189,189172
1,96,0.886857,189712,190406
1,97,3.44512,191306,192214
1,98,0.446274,195661,196254
1,99,0.854475,196708,196979
1,100,2.39244,197837,198175
1,101,0.0646649,200572,200975
1,102,2.44365,201041,201454
1,103,0.124613,203908,204530
1,104,0.458601,204658,204819
1,105,1.49233,205283,205458
1,106,1.06501,206955,207636
1,107,3.31738,208706,209623
1,108,0.0424467,212945,213696
1,109,0.476233,213742,214527
1,110,2.34474,215008,215412
1,111,0.163698,217763,218060
1,112,0.245505,218232,218733
1,113,0.676501,218982,219304
1,114,2.06706,219989,220877
1,115,2.15822,222947,224512
1,116,0.252348,226673,227557
1,117,0.929854,227814,228550
1,118,2.32596,229488,230146
1,119,0.856668,232473,233102
1,120,0.389939,233973,234506
1,121,1.12801,234911,235711
1,122,1.59308,236849,237808
1,123,0.705408,239406,239558
1,124,0.477965,240269,240863
1,125,0.349887,241348,242036
1,126,0.407309,242395,243108
1,127,0.929774,243521,244532
1,128,2.61926,245474,246491
1,129,1.25024,249120,249868
1,130,0.225882,251121,251621
1,131,4.18707,251847,251939
1,132,0.824606,256137,256239
1,133,0.513755,257075,257151
1,134,1.066,257678,257807
1,135,2.82108,258881,259301
1,136,0.0649863,262130,262521
1,137,0.102348,262590,263084
1,138,0.748327,263200,263617
1,139,1.32669,264372,264751
1,140,0.9392,266082,266378
1,141,1.2261,267332,268144
1,142,0.207597,269380,270750
1,143,1.43657,270959,271916
1,144,0.981306,273352,274295
1,145,1.62795,275291,276599
1,146,0.02147,278229,279136
1,147,1.51417,279166,279916
1,148,0.377752,281432,282414
1,149,0.708632,282792,283515
1,150,2.03712,284231,284856
1,151,0.340886,286895,287730
1,152,0.218772,288083,288913
1,153,1.15271,289139,290186
1,154,0.864185,291343,291978
1,155,0.145437,292843,293605
1,156,4.49348,293753,294045
1,157,0.00673219,298551,299271
1,158,0.696985,299285,299972
2,0,8.35451,1.20686,1403.83
2,1,0.716796,9763.32,10108.7
2,2,2.05436,10826,11803.3
2,3,0.265346,13872.6,14684.3
2,4,0.670159,14950.8,16080.7
2,5,0.917792,16764.7,17967.7
2,6,1.31124,18891.7,19649.2
2,7,0.137321,20971.5,22134.2
2,8,0.243742,22276.8,23435.9
2,9,0.365274,23693.4,24815.9
2,10,2.1851,25193.6,26205.7
2,11,0.190065,28405.2,28961.5
2,12,0.42723,29160.2,29871.6
2,13,0.833046,30300.9,31179.8
2,14,1.48843,32019.5,32751.5
2,15,5.25092,34254.1,34347.3
2,16,2.9906,39598.4,39671.9
2,17,1.2617,42664.4,42715.4
2,18,2.394,43977.2,44196.6
2,19,2.24547,46602.5,46751.8
2,20,0.0144266,49000.4,49112.8
2,21,1.01016,49141,49405
2,22,2.65992,50422.4,50677.2
2,23,6.70842,53345.8,53406.9
2,24,5.90053,60119.2,60167
2,25,1.21647,66079.9,66186.1
2,26,0.789682,67408.4,67717.7
2,27,0.700054,68520.5,69244.6
2,28,0.634862,69958.1,70875.2
2,29,0.623692,71520.7,72251.4
2,30,2.24295,72882.2,73485.7
2,31,0.51364,75741.8,76377.9
2,32,0.995945,76898.2,77286.7
2,33,1.30472,78289,78595.3
2,34,3.58002,79901.7,80389.2
2,35,0.622624,83974.8,84246.5
2,36,0.30527,84879.3,85374.6
2,37,0.274864,85692,86337.2
2,38,0.81769,86613.9,87430.7
2,39,1.49687,88257.9,89771.9
2,40,0.165525,91273.9,92498
2,41,0.399093,92665,93881.4
2,42,0.0563765,94292.1,95229.3
2,43,0.0964821,95292.2,96346.1
2,44,0.77173,96448.5,97584.7
2,45,2.43694,98370.5,99626
2,46,0.96502,102066,102880
2,47,1.80847,103849,104542
2,48,0.185278,106365,107026
2,49,1.95319,107213,108246
2,50,0.311128,110201,111407
2,51,0.212517,111722,112950
2,52,0.00401201,113163,114206
2,53,0.000381528,114210,115362
2,54,0.614802,115362,116593
2,55,1.16922,117210,118494
2,56,1.65432,119664,120669
2,57,1.51635,122326,122714
2,58,0.217727,124233,124326
2,59,4.67556,124545,124594
2,60,1.22315,129280,129321
2,61,2.97401,130546,130608
2,62,0.487225,133594,133728
2,63,3.59821,134219,134321
2,64,5.91777,137924,137985
2,65,0.105872,143911,143969
2,66,1.6097,144087,144171
2,67,1.62333,145792,146226
2,68,0.66398,147854,148307
2,69,0.461688,148979,150031
2,70,0.221502,150495,151258
2,71,0.399408,151480,152432
2,72,0.904665,152840,153555
2,73,1.97874,154469,155748
2,74,0.370086,157735,158783
2,75,0.947883,159159,160561
2,76,0.976215,161518,162211
2,77,0.0652274,163191,163824
2,78,0.368907,163894,164868
2,79,2.7788,165238,166135
2,80,0.640517,168916,169411
2,81,1.19238,170056,170783
2,82,0.384843,171984,172452
2,83,0.61999,172844,173575
2,84,0.697385,174203,174924
2,85,1.27242,175626,176674
2,86,2.35851,177958,178703
2,87,1.86399,181068,181548
2,88,1.06913,183415,183648
2,89,0.274436,184730,185073
2,90,0.824385,185355,185420
2,91,0.0125756,186246,187136
2,92,0.357024,187157,187766
2,93,1.32823,188126,189029
2,94,2.22246,190368,191264
2,95,0.524504,193496,194508
2,96,0.886857,195035,196131
2,97,3.44512,197024,197553
2,98,0.446274,201010,201364
2,99,0.854475,201825,202206
2,100,2.39244,203061,203962
2,101,0.0646649,206362,206731
2,102,2.44365,206799,207477
2,103,0.124613,209927,210672
2,104,0.458601,210803,211227
2,105,1.49233,211694,212166
2,106,1.06501,213664,214296
2,107,3.31738,215368,215810
2,108,0.0424467,219139,219658
2,109,0.476233,219708,219953
2,110,2.34474,220443,220633
2,111,0.163698,222978,224088
2,112,0.245505,224260,225149
2,113,0.676501,225403,226295
2,114,2.06706,226985,227850
2,115,2.15822,229926,230119
2,116,0.252348,232285,232846
2,117,0.929854,233114,233339
2,118,2.32596,234270,234506
2,119,0.856668,236833,237299
2,120,0.389939,238169,238741
2,121,1.12801,239141,240019
2,122,1.59308,241160,242669
2,123,0.705408,244271,245133
2,124,0.477965,245850,246549
2,125,0.349887,247042,247899
2,126,0.407309,248261,248859
2,127,0.929774,249276,249957
2,128,2.61926,250902,251908
2,129,1.25024,254528,255238
2,130,0.225882,256497,256703
2,131,4.18707,256935,257057
2,132,0.824606,261252,261568
2,133,0.513755,262403,262758
2,134,1.066,263278,263742
2,135,2.82108,264810,264941
2,136,0.0649863,267770,268603
2,137,0.102348,268677,269503
2,138,0.748327,269614,269791
2,139,1.32669,270552,271481
2,140,0.9392,272821,273534
2,141,1.2261,274478,275508
2,142,0.207597,276744,277692
2,143,1.43657,277901,278685
2,144,0.981306,280135,281251
2,145,1.62795,282245,282925
2,146,0.02147,284565,285311
2,147,1.51417,285346,286132
2,148,0.377752,287661,288412
2,149,0.708632,288796,289634
2,150,2.03712,290343,291368
2,151,0.340886,293409,294284
2,152,0.218772,294628,295326
2,153,1.15271,295550,296212
2,154,0.864185,297379,297917
2,155,0.145437,298785,299597
3,0,8.35451,6.4401,1436.46
3,1,0.716796,9794.4,10107.3
3,2,2.05436,10826.1,11581.2
3,3,0.265346,13638.1,14310.9
3,4,0.670159,14591.4,15661.2
3,5,0.917792,16342.8,16462.8
3,6,1.31124,17389.8,18374.8
3,7,0.137321,19690,20514.7
3,8,0.243742,20658.9,21855.6
3,9,0.365274,22105.7,23275.6
3,10,2.1851,23646.5,24418
3,11,0.190065,26608.1,27499.1
3,12,0.42723,27702,28160.6
3,13,0.833046,28596.5,29871.5
3,14,1.48843,30707.7,31967
3,15,5.25092,33457.2,33597.1
3,16,2.9906,38848.3,38912.6
3,17,1.2617,41914.4,41981.5
3,18,2.394,43242.7,43327.2
3,19,2.24547,45727.4,45771.5
3,20,0.0144266,48025,48417.2
3,21,1.01016,48446.9,48561.4
3,22,2.65992,49578.6,49859.1
3,23,6.70842,52533.3,52609.1
3,24,5.90053,59322.2,59388.2
3,25,1.21647,65298.5,65375.4
3,26,0.789682,66595.6,66847
3,27,0.700054,67645.4,67991.8
3,28,0.634862,68692.3,69782.3
3,29,0.623692,70426.9,71444.6
3,30,2.24295,72069.5,72807
3,31,0.51364,75054.1,75713
3,32,0.995945,76226.3,76855.9
3,33,1.30472,77851.4,78221.5
3,34,3.58002,79526,80221.8
3,35,0.622624,83803,83947.8
3,36,0.30527,84574.8,84741
3,37,0.274864,85051.2,85268.2
3,38,0.81769,85551.3,86142.1
3,39,1.49687,86973.3,88296.7
3,40,0.165525,89805,90775.4
3,41,0.399093,90945.7,92210.8
3,42,0.0563765,92618.1,93942.8
3,43,0.0964821,94010.4,95110.8
3,44,0.77173,95214,96188.5
3,45,2.43694,96964.2,97940.9
3,46,0.96502,100393,101294
3,47,1.80847,102270,102877
3,48,0.185278,104693,105533
3,49,1.95319,105724,106272
3,50,0.311128,108232,109039
3,51,0.212517,109357,110271
3,52,0.00401201,110498,111561
3,53,0.000381528,111576,112682
3,54,0.614802,112682,113590
3,55,1.16922,114210,115340
3,56,1.65432,116523,117591
3,57,1.51635,119258,120308
3,58,0.217727,121839,122390
3,59,4.67556,122607,122757
3,60,1.22315,127436,127511
3,61,2.97401,128749,128816
3,62,0.487225,131796,132521
3,63,3.59821,133015,133089
3,64,5.91777,136688,136886
3,65,0.105872,142817,142872
3,66,1.6097,142988,143037
3,67,1.62333,144650,144741
3,68,0.66398,146370,146907
3,69,0.461688,147573,147668
3,70,0.221502,148136,149369
3,71,0.399408,149604,150395
3,72,0.904665,150808,151462
3,73,1.97874,152371,153372
3,74,0.370086,155359,156467
3,75,0.947883,156844,157909
3,76,0.976215,158862,159783
3,77,0.0652274,160768,162157
3,78,0.368907,162222,163216
3,79,2.7788,163597,164444
3,80,0.640517,167223,168307
3,81,1.19238,168962,169761
3,82,0.384843,170963,171741
3,83,0.61999,172140,173061
3,84,0.697385,173687,173960
3,85,1.27242,174657,175487
3,86,2.35851,176769,177483
3,87,1.86399,179849,179996
3,88,1.06913,181865,182275
3,89,0.274436,183353,183632
3,90,0.824385,183917,184384
3,91,0.0125756,185214,186351
3,92,0.357024,186376,187210
3,93,1.32823,187579,188548
3,94,2.22246,189884,190981
3,95,0.524504,193214,194068
3,96,0.886857,194596,195599
3,97,3.44512,196490,196999
3,98,0.446274,200447,200885
3,99,0.854475,201339,201712
3,100,2.39244,202576,202684
3,101,0.0646649,205080,205309
3,102,2.44365,205377,206066
3,103,0.124613,208518,209254
3,104,0.458601,209393,209780
3,105,1.49233,210240,210530
3,106,1.06501,212037,212661
3,107,3.31738,213742,214580
3,108,0.0424467,217904,218319
3,109,0.476233,218373,218808
3,110,2.34474,219295,219735
3,111,0.163698,222088,222607
3,112,0.245505,222775,223652
3,113,0.676501,223900,224645
3,114,2.06706,225324,226292
3,115,2.15822,228360,229147
3,116,0.252348,231316,231928
3,117,0.929854,232192,232846
3,118,2.32596,233785,234119
3,119,0.856668,236458,237036
3,120,0.389939,237903,238377
3,121,1.12801,238778,239215
3,122,1.59308,240348,241058
3,123,0.705408,242661,243650
3,124,0.477965,244365,245133
3,125,0.349887,245615,246288
3,126,0.407309,246647,246738
3,127,0.929774,247151,247712
3,128,2.61926,248651,249476
3,129,1.25024,252097,252177
3,130,0.225882,253430,254126
3,131,4.18707,254352,255010
3,132,0.824606,259200,259395
3,133,0.513755,260221,260351
3,134,1.066,260877,261188
3,135,2.82108,262255,262758
3,136,0.0649863,265582,266155
3,137,0.102348,266223,266425
3,138,0.748327,266535,267151
3,139,1.32669,267911,268614
3,140,0.9392,269942,271127
3,141,1.2261,272070,272893
3,142,0.207597,274134,275015
3,143,1.43657,275228,276418
3,144,0.981306,277869,278677
3,145,1.62795,279666,280691
3,146,0.02147,282323,283183
3,147,1.51417,283214,284442
3,148,0.377752,285971,286693
3,149,0.708632,287083,287843
3,150,2.03712,288567,289520
3,151,0.340886,291562,292237
3,152,0.218772,292577,293591
3,153,1.15271,293815,294484
3,154,0.864185,295644,296409
3,155,0.145437,297285,298284
3,156,4.49348,298441,299462
4,0,8.35451,1.36116,1481.28
4,1,0.716796,9841.44,10491.4
4,2,2.05436,11210.3,11870.5
4,3,0.265346,13935.1,14570.6
4,4,0.670159,14841.4,16167
4,5,0.917792,16842.8,18048.5
4,6,1.31124,18969.8,19142
4,7,0.137321,20455.7,21526.6
4,8,0.243742,21674.7,23103.2
4,9,0.365274,23347.6,24962.7
4,10,2.1851,25334.2,26441.1
4,11,0.190065,28627.8,29453.7
4,12,0.42723,29644.6,30480.1
4,13,0.833046,30910.8,31727.2
4,14,1.48843,32566.4,33301.4
4,15,5.25092,34801,34858.2
4,16,2.9906,40114.1,40196.2
4,17,1.2617,43195.9,43280.4
4,18,2.394,44555.4,44711.2
4,19,2.24547,47118.6,47277.1
4,20,0.0144266,49531.7,49698.5
4,21,1.01016,49719.2,49999.2
4,22,2.65992,51016.2,51609.2
4,23,6.70842,54283.5,54335
4,24,5.90053,61056.8,61092.1
4,25,1.21647,67001.8,67090.9
4,26,0.789682,68317.2,69102.5
4,27,0.700054,69895.6,70767.4
4,28,0.634862,71473.9,72434.5
4,29,0.623692,73069.7,73874.8
4,30,2.24295,74507.3,75248.6
4,31,0.51364,77492,77831.7
4,32,0.995945,78351.4,79015.4
4,33,1.30472,80011.1,80948.5
4,34,3.58002,82267.4,82425.4
4,35,0.622624,86020.1,86710.7
4,36,0.30527,87348.4,87758.6
4,37,0.274864,88070.4,89602.3
4,38,0.81769,89883.1,90815.2
4,39,1.49687,91633.6,92774
4,40,0.165525,94276.3,95430.9
4,41,0.399093,95604.7,96734.2
4,42,0.0563765,97136.1,98232.6
4,43,0.0964821,98292.4,99415.5
4,44,0.77173,99527,100080
4,45,2.43694,100862,101545
4,46,0.96502,103990,105021
4,47,1.80847,105990,106518
4,48,0.185278,108341,109266
4,49,1.95319,109466,110373
4,50,0.311128,112335,113180
4,51,0.212517,113491,114718
4,52,0.00401201,114945,116102
4,53,0.000381528,116117,117471
4,54,0.614802,117471,118830
4,55,1.16922,119445,120606
4,56,1.65432,121777,122406
4,57,1.51635,124061,124114
4,58,0.217727,125639,125708
4,59,4.67556,125936,126018
4,60,1.22315,130703,130758
4,61,2.97401,131984,132331
4,62,0.487225,135312,135348
4,63,3.59821,135844,135933
4,64,5.91777,139533,139589
4,65,0.105872,145510,145863
4,66,1.6097,145979,146243
4,67,1.62333,147854,149024
4,68,0.66398,150651,151570
4,69,0.461688,152245,153136
4,70,0.221502,153605,154208
4,71,0.399408,154437,155728
4,72,0.904665,156141,157230
4,73,1.97874,158143,159016
4,74,0.370086,161003,162172
4,75,0.947883,162550,162938
4,76,0.976215,163894,164825
4,77,0.0652274,165816,166653
4,78,0.368907,166723,167514
4,79,2.7788,167884,168930
4,80,0.640517,171715,172405
4,81,1.19238,173047,173811
4,82,0.384843,175016,176221
4,83,0.61999,176613,177382
4,84,0.697385,178005,178442
4,85,1.27242,179146,180278
4,86,2.35851,181553,182201
4,87,1.86399,184574,184988
4,88,1.06913,186860,187455
4,89,0.274436,188532,189392
4,90,0.824385,189681,190352
4,91,0.0125756,191181,192449
4,92,0.357024,192464,193295
4,93,1.32823,193652,194765
4,94,2.22246,196099,196599
4,95,0.524504,198822,199400
4,96,0.886857,199932,200312
4,97,3.44512,201213,201456
4,98,0.446274,204908,205209
4,99,0.854475,205658,205968
4,100,2.39244,206830,207564
4,101,0.0646649,209958,210393
4,102,2.44365,210458,210893
4,103,0.124613,213351,214073
4,104,0.458601,214211,214999
4,105,1.49233,215461,215981
4,106,1.06501,217482,217723
4,107,3.31738,218795,219198
4,108,0.0424467,222525,222895
4,109,0.476233,222947,223908
4,110,2.34474,224387,225385
4,111,0.163698,227735,228845
4,112,0.245505,229019,229889
4,113,0.676501,230144,230808
4,114,2.06706,231488,232107
4,115,2.15822,234176,234771
4,116,0.252348,236943,237742
4,117,0.929854,237997,238505
4,118,2.32596,239439,239558
4,119,0.856668,241895,242343
4,120,0.389939,243208,244172
4,121,1.12801,244568,245632
4,122,1.59308,246772,247436
4,123,0.705408,249042,249656
4,124,0.477965,250370,251281
4,125,0.349887,251769,251970
4,126,0.407309,252332,253428
4,127,0.929774,253836,254587
4,128,2.61926,255528,256728
4,129,1.25024,259356,259521
4,130,0.225882,260783,261023
4,131,4.18707,261252,261568
4,132,0.824606,265770,266299
4,133,0.513755,267129,267523
4,134,1.066,268051,268931
4,135,2.82108,270005,270892
4,136,0.0649863,273728,274442
4,137,0.102348,274509,275444
4,138,0.748327,275556,276672
4,139,1.32669,277432,278568
4,140,0.9392,279901,280708
4,141,1.2261,281651,282463
4,142,0.207597,283699,284631
4,143,1.43657,284846,285515
4,144,0.981306,286958,287607
4,145,1.62795,288598,289750
4,146,0.02147,291390,291949
4,147,1.51417,291984,292844
4,148,0.377752,294363,294965
4,149,0.708632,295347,296040
4,150,2.03712,296753,297432
5,0,8.35451,1.6069,707.215
5,1,0.716796,9072.83,9162.15
5,2,2.05436,9888.27,10970
5,3,0.265346,13024.6,13218.5
5,4,0.670159,13497.5,13640.1
5,5,0.917792,14325.8,15273.9
5,6,1.31124,16202.1,17483.8
5,7,0.137321,18797.9,19449.8
5,8,0.243742,19596.3,20619
5,9,0.365274,20877.7,22134.8
5,10,2.1851,22511.2,23828.7
5,11,0.190065,26014.3,27124.9
5,12,0.42723,27327,28083.1
5,13,0.833046,28518.4,29871.6
5,14,1.48843,30707.7,32109.6
5,15,5.25092,33613.4,33926.3
5,16,2.9906,39176.5,39232.5
5,17,1.2617,42226.9,42295.3
5,18,2.394,43570.9,44114
5,19,2.24547,46508.6,46594.9
5,20,0.0144266,48844.1,49004.9
5,21,1.01016,49031.6,49199.3
5,22,2.65992,50219.2,51599.9
5,23,6.70842,54267.8,54328.3
5,24,5.90053,61041.2,61076.8
5,25,1.21647,66986.2,67054.5
5,26,0.789682,68286,69063.2
5,27,0.700054,69864.4,70719.9
5,28,0.634862,71427,72430.8
5,29,0.623692,73069.7,73815.6
5,30,2.24295,74444.8,75175.8
5,31,0.51364,77429.5,77777.7
5,32,0.995945,78304.6,78390.8
5,33,1.30472,79399.8,79895.4
5,34,3.58002,81214.3,81455.6
5,35,0.622624,85051.2,85640.9
5,36,0.30527,86270.1,87328.9
5,37,0.274864,87645.3,88719.7
5,38,0.81769,89008,90583
5,39,1.49687,91414.4,92715
5,40,0.165525,94213.8,95110.8
5,41,0.399093,95276.4,96422.8
5,42,0.0563765,96823.5,97836.4
5,43,0.0964821,97901.8,98995
5,44,0.77173,99105,100074
5,45,2.43694,100847,102744
5,46,0.96502,105193,105681
5,47,1.80847,106646,107291
5,48,0.185278,109107,110330
5,49,1.95319,110529,111420
5,50,0.311128,113382,114373
5,51,0.212517,114695,115889
5,52,0.00401201,116117,117559
5,53,0.000381528,117570,118726
5,54,0.614802,118726,119766
5,55,1.16922,120383,121377
5,56,1.65432,122560,122908
5,57,1.51635,124576,124623
5,58,0.217727,126155,126262
5,59,4.67556,126483,126722
5,60,1.22315,131406,131453
5,61,2.97401,132687,132869
5,62,0.487225,135844,135916
5,63,3.59821,136406,136503
5,64,5.91777,140111,140174
5,65,0.105872,146104,146226
5,66,1.6097,146338,146787
5,67,1.62333,148401,148482
5,68,0.66398,150120,151124
5,69,0.461688,151792,152591
5,70,0.221502,153058,153836
5,71,0.399408,154058,154732
5,72,0.904665,155140,155991
5,73,1.97874,156907,158071
